 % Project name: Seaside data
 % Measurement location: A9
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
  99.56000    0.04097    0.18875    0.00146
  99.58000    0.04102    0.18475    0.00140
  99.60000    0.04115    0.17775    0.00130
  99.62000    0.04135    0.18550    0.00142
  99.64000    0.04175    0.18950    0.00150
  99.66000    0.04212    0.18575    0.00145
  99.68000    0.04213    0.17650    0.00131
  99.70000    0.04192    0.18900    0.00150
  99.72000    0.04160    0.20400    0.00173
  99.74000    0.04128    0.20250    0.00169
  99.76000    0.04120    0.20450    0.00172
  99.78000    0.04118    0.19900    0.00163
  99.80000    0.04140    0.19875    0.00164
  99.82000    0.04140    0.19900    0.00164
  99.84000    0.04077    0.20100    0.00165
  99.86000    0.03977    0.20525    0.00168
  99.88000    0.03938    0.20425    0.00164
  99.90000    0.04008    0.19425    0.00151
  99.92000    0.04098    0.18975    0.00148
  99.94000    0.04108    0.18850    0.00146
  99.96000    0.04040    0.19775    0.00158
  99.98000    0.03985    0.19550    0.00152
 100.00000    0.03980    0.18775    0.00140
 100.02000    0.03963    0.19375    0.00149
 100.04000    0.03925    0.18975    0.00141
 100.06000    0.03953    0.19975    0.00158
 100.08000    0.03995    0.18700    0.00140
 100.10000    0.03993    0.18825    0.00141
 100.12000    0.03990    0.18950    0.00143
 100.14000    0.04023    0.19825    0.00158
 100.16000    0.04022    0.20075    0.00162
 100.18000    0.04028    0.20075    0.00162
 100.20000    0.04077    0.19375    0.00153
 100.22000    0.04108    0.20250    0.00168
 100.24000    0.04088    0.21575    0.00190
 100.26000    0.04095    0.19675    0.00159
 100.28000    0.04135    0.20150    0.00168
 100.30000    0.04170    0.19750    0.00163
 100.32000    0.04153    0.20050    0.00167
 100.34000    0.04102    0.21650    0.00192
 100.36000    0.04058    0.20950    0.00178
 100.38000    0.04062    0.21125    0.00181
 100.40000    0.04085    0.20150    0.00166
 100.42000    0.04065    0.20450    0.00170
 100.44000    0.04002    0.20375    0.00166
 100.46000    0.03955    0.21725    0.00187
 100.48000    0.03963    0.20100    0.00160
 100.50000    0.03988    0.20250    0.00164
 100.52000    0.04000    0.19425    0.00151
 100.54000    0.04000    0.20675    0.00171
 100.56000    0.03997    0.20550    0.00169
 100.58000    0.03990    0.22875    0.00209
 100.60000    0.03945    0.23750    0.00223
 100.62000    0.03915    0.23550    0.00217
 100.64000    0.03968    0.23250    0.00214
 100.66000    0.04053    0.23225    0.00219
 100.68000    0.04060    0.22450    0.00205
 100.70000    0.03998    0.22825    0.00208
 100.72000    0.04008    0.24225    0.00235
 100.74000    0.04090    0.23975    0.00235
 100.76000    0.04077    0.23650    0.00228
 100.78000    0.03965    0.23200    0.00213
 100.80000    0.03937    0.24050    0.00228
 100.82000    0.04050    0.24925    0.00252
 100.84000    0.04123    0.24975    0.00257
 100.86000    0.04055    0.24025    0.00234
 100.88000    0.03965    0.23600    0.00221
 100.90000    0.03927    0.24400    0.00234
 100.92000    0.03922    0.24275    0.00231
 100.94000    0.03957    0.24175    0.00231
 100.96000    0.04020    0.24175    0.00235
 100.98000    0.04075    0.23775    0.00230
 101.00000    0.04072    0.24800    0.00250
 101.02000    0.04008    0.24175    0.00234
 101.04000    0.03932    0.24625    0.00238
 101.06000    0.03918    0.24975    0.00244
 101.08000    0.03980    0.23675    0.00223
 101.10000    0.04063    0.24875    0.00251
 101.12000    0.04072    0.24725    0.00249
 101.14000    0.04005    0.23250    0.00216
 101.16000    0.03972    0.24425    0.00237
 101.18000    0.04008    0.22275    0.00199
 101.20000    0.04033    0.23050    0.00214
 101.22000    0.03990    0.23425    0.00219
 101.24000    0.03947    0.21925    0.00190
 101.26000    0.03965    0.22650    0.00203
 101.28000    0.04015    0.24475    0.00241
 101.30000    0.04022    0.23350    0.00219
 101.32000    0.04000    0.24075    0.00232
 101.34000    0.03985    0.23700    0.00224
 101.36000    0.03990    0.23675    0.00224
 101.38000    0.04003    0.23600    0.00223
 101.40000    0.04000    0.25000    0.00250
 101.42000    0.03993    0.25625    0.00262
 101.44000    0.03963    0.24450    0.00237
 101.46000    0.03898    0.22825    0.00203
 101.48000    0.03855    0.23175    0.00207
 101.50000    0.03895    0.23425    0.00214
 101.52000    0.03943    0.23425    0.00216
 101.54000    0.03950    0.24375    0.00235
 101.56000    0.03945    0.22475    0.00199
 101.58000    0.03930    0.20925    0.00172
 101.60000    0.03905    0.21975    0.00189
 101.62000    0.03872    0.22525    0.00196
 101.64000    0.03895    0.23625    0.00217
 101.66000    0.03950    0.23150    0.00212
 101.68000    0.03985    0.23575    0.00221
 101.70000    0.03955    0.22425    0.00199
 101.72000    0.03872    0.20675    0.00166
 101.74000    0.03802    0.22725    0.00196
 101.76000    0.03790    0.22950    0.00200
 101.78000    0.03845    0.21200    0.00173
 101.80000    0.03898    0.22350    0.00195
 101.82000    0.03857    0.21025    0.00171
 101.84000    0.03797    0.21100    0.00169
 101.86000    0.03823    0.22150    0.00188
 101.88000    0.03875    0.23100    0.00207
 101.90000    0.03882    0.22850    0.00203
 101.92000    0.03900    0.21625    0.00182
 101.94000    0.03980    0.21975    0.00192
 101.96000    0.04080    0.22800    0.00212
 101.98000    0.04135    0.20750    0.00178
 102.00000    0.04127    0.20200    0.00168
 102.02000    0.04060    0.21725    0.00192
 102.04000    0.03985    0.21375    0.00182
 102.06000    0.03990    0.20725    0.00171
 102.08000    0.04052    0.23225    0.00219
 102.10000    0.04085    0.23075    0.00218
 102.12000    0.04085    0.22750    0.00211
 102.14000    0.04080    0.22150    0.00200
 102.16000    0.04098    0.21500    0.00189
 102.18000    0.04090    0.20550    0.00173
 102.20000    0.04010    0.21825    0.00191
 102.22000    0.03888    0.21750    0.00184
 102.24000    0.03837    0.20550    0.00162
 102.26000    0.03890    0.21875    0.00186
 102.28000    0.03940    0.22125    0.00193
 102.30000    0.03920    0.22325    0.00195
 102.32000    0.03905    0.22425    0.00196
 102.34000    0.03957    0.22950    0.00208
 102.36000    0.04020    0.22525    0.00204
 102.38000    0.04018    0.22600    0.00205
 102.40000    0.03968    0.22050    0.00193
 102.42000    0.03932    0.21925    0.00189
 102.44000    0.03898    0.22475    0.00197
 102.46000    0.03855    0.22025    0.00187
 102.48000    0.03848    0.22500    0.00195
 102.50000    0.03905    0.23450    0.00215
 102.52000    0.03957    0.22875    0.00207
 102.54000    0.03938    0.22975    0.00208
 102.56000    0.03857    0.23100    0.00206
 102.58000    0.03800    0.23675    0.00213
 102.60000    0.03770    0.23900    0.00215
 102.62000    0.03765    0.24850    0.00232
 102.64000    0.03818    0.24350    0.00226
 102.66000    0.03920    0.24125    0.00228
 102.68000    0.03960    0.23525    0.00219
 102.70000    0.03890    0.23950    0.00223
 102.72000    0.03812    0.23525    0.00211
 102.74000    0.03865    0.22975    0.00204
 102.76000    0.03995    0.22200    0.00197
 102.78000    0.04048    0.22500    0.00205
 102.80000    0.04015    0.23475    0.00221
 102.82000    0.03953    0.23700    0.00222
 102.84000    0.03930    0.22100    0.00192
 102.86000    0.03927    0.19775    0.00154
 102.88000    0.03927    0.20400    0.00163
 102.90000    0.03893    0.21925    0.00187
 102.92000    0.03837    0.19975    0.00153
 102.94000    0.03840    0.21200    0.00173
 102.96000    0.03875    0.20525    0.00163
 102.98000    0.03860    0.23075    0.00206
 103.00000    0.03782    0.23325    0.00206
 103.02000    0.03808    0.22250    0.00188
 103.04000    0.03918    0.24175    0.00229
 103.06000    0.03975    0.22225    0.00196
 103.08000    0.03972    0.24150    0.00232
 103.10000    0.03943    0.24825    0.00243
 103.12000    0.03890    0.23250    0.00210
 103.14000    0.03807    0.22975    0.00201
 103.16000    0.03743    0.24700    0.00228
 103.18000    0.03743    0.24375    0.00222
 103.20000    0.03782    0.24300    0.00223
 103.22000    0.03812    0.25375    0.00245
 103.24000    0.03815    0.27300    0.00284
 103.26000    0.03798    0.23450    0.00209
 103.28000    0.03745    0.24825    0.00231
 103.30000    0.03695    0.22850    0.00193
 103.32000    0.03695    0.24775    0.00227
 103.34000    0.03727    0.24875    0.00231
 103.36000    0.03722    0.23725    0.00210
 103.38000    0.03673    0.25250    0.00234
 103.40000    0.03630    0.24975    0.00226
 103.42000    0.03637    0.23050    0.00193
 103.44000    0.03700    0.24750    0.00227
 103.46000    0.03772    0.24475    0.00226
 103.48000    0.03825    0.25650    0.00252
 103.50000    0.03828    0.25025    0.00240
 103.52000    0.03832    0.23150    0.00205
 103.54000    0.03840    0.25850    0.00257
 103.56000    0.03805    0.23950    0.00218
 103.58000    0.03743    0.23300    0.00203
 103.60000    0.03748    0.23325    0.00204
 103.62000    0.03845    0.23625    0.00215
 103.64000    0.03900    0.24000    0.00225
 103.66000    0.03857    0.23500    0.00213
 103.68000    0.03807    0.22725    0.00197
 103.70000    0.03807    0.22100    0.00186
 103.72000    0.03823    0.20875    0.00167
 103.74000    0.03830    0.22400    0.00192
 103.76000    0.03863    0.21875    0.00185
 103.78000    0.03928    0.22500    0.00199
 103.80000    0.03935    0.21725    0.00186
 103.82000    0.03888    0.22550    0.00198
 103.84000    0.03870    0.21450    0.00178
 103.86000    0.03920    0.21800    0.00186
 103.88000    0.03955    0.20975    0.00174
 103.90000    0.03913    0.20500    0.00164
 103.92000    0.03847    0.20725    0.00165
 103.94000    0.03800    0.21600    0.00177
 103.96000    0.03775    0.21350    0.00172
 103.98000    0.03805    0.20950    0.00167
 104.00000    0.03840    0.19925    0.00152
 104.02000    0.03798    0.21025    0.00168
 104.04000    0.03678    0.20700    0.00158
 104.06000    0.03657    0.20800    0.00158
 104.08000    0.03765    0.21125    0.00168
 104.10000    0.03893    0.20250    0.00160
 104.12000    0.03955    0.20075    0.00159
 104.14000    0.03963    0.19650    0.00153
 104.16000    0.03955    0.20000    0.00158
 104.18000    0.03952    0.20475    0.00166
 104.20000    0.03935    0.20150    0.00160
 104.22000    0.03890    0.19375    0.00146
 104.24000    0.03870    0.19150    0.00142
 104.26000    0.03897    0.20025    0.00156
 104.28000    0.03918    0.19275    0.00146
 104.30000    0.03888    0.20025    0.00156
 104.32000    0.03865    0.22075    0.00188
 104.34000    0.03877    0.19350    0.00145
 104.36000    0.03895    0.19925    0.00155
 104.38000    0.03900    0.20150    0.00158
 104.40000    0.03912    0.19200    0.00144
 104.42000    0.03918    0.20350    0.00162
 104.44000    0.03878    0.20325    0.00160
 104.46000    0.03863    0.20275    0.00159
 104.48000    0.03885    0.21775    0.00184
 104.50000    0.03890    0.21750    0.00184
 104.52000    0.03850    0.21600    0.00180
 104.54000    0.03840    0.21475    0.00177
 104.56000    0.03860    0.21675    0.00181
 104.58000    0.03850    0.20900    0.00168
 104.60000    0.03800    0.21675    0.00179
 104.62000    0.03755    0.19850    0.00148
 104.64000    0.03757    0.20900    0.00164
 104.66000    0.03815    0.20925    0.00167
 104.68000    0.03870    0.20125    0.00157
 104.70000    0.03885    0.19650    0.00150
 104.72000    0.03877    0.19600    0.00149
 104.74000    0.03887    0.19950    0.00155
 104.76000    0.03900    0.19175    0.00143
 104.78000    0.03915    0.18375    0.00132
 104.80000    0.03918    0.18500    0.00134
 104.82000    0.03902    0.18200    0.00129
 104.84000    0.03888    0.18350    0.00131
 104.86000    0.03893    0.18075    0.00127
 104.88000    0.03923    0.18575    0.00135
 104.90000    0.03952    0.17700    0.00124
 104.92000    0.03963    0.17800    0.00126
 104.94000    0.03957    0.17350    0.00119
 104.96000    0.03960    0.17100    0.00116
 104.98000    0.03975    0.18300    0.00133
 105.00000    0.03963    0.17425    0.00120
 105.02000    0.03945    0.17175    0.00116
 105.04000    0.03945    0.17850    0.00126
 105.06000    0.03972    0.16550    0.00109
 105.08000    0.03998    0.16850    0.00113
 105.10000    0.04003    0.15125    0.00092
 105.12000    0.04002    0.13750    0.00076
 105.14000    0.03977    0.13175    0.00069
 105.16000    0.03950    0.12575    0.00062
 105.18000    0.03938    0.12350    0.00060
 105.20000    0.03930    0.12950    0.00066
 105.22000    0.03925    0.14950    0.00088
 105.24000    0.03935    0.15175    0.00091
 105.26000    0.03980    0.14700    0.00086
 105.28000    0.04010    0.14075    0.00079
 105.30000    0.04008    0.14750    0.00087
 105.32000    0.03995    0.13850    0.00077
 105.34000    0.03990    0.13075    0.00068
 105.36000    0.03953    0.13075    0.00068
 105.38000    0.03878    0.12725    0.00063
 105.40000    0.03845    0.12550    0.00061
 105.42000    0.03870    0.14550    0.00082
 105.44000    0.03880    0.13200    0.00068
 105.46000    0.03868    0.13225    0.00068
 105.48000    0.03915    0.12800    0.00064
 105.50000    0.03997    0.12325    0.00061
 105.52000    0.04033    0.12000    0.00058
 105.54000    0.04015    0.11550    0.00054
 105.56000    0.03977    0.11950    0.00057
 105.58000    0.03930    0.12575    0.00062
 105.60000    0.03907    0.12525    0.00061
 105.62000    0.03940    0.12175    0.00058
 105.64000    0.03953    0.12525    0.00062
 105.66000    0.03895    0.12025    0.00056
 105.68000    0.03847    0.12300    0.00058
 105.70000    0.03863    0.12975    0.00065
 105.72000    0.03907    0.14125    0.00078
 105.74000    0.03928    0.13925    0.00076
 105.76000    0.03955    0.13900    0.00076
 105.78000    0.03982    0.13100    0.00068
 105.80000    0.03988    0.12000    0.00057
 105.82000    0.03947    0.11350    0.00051
 105.84000    0.03882    0.12375    0.00059
 105.86000    0.03868    0.11650    0.00052
 105.88000    0.03905    0.12100    0.00057
 105.90000    0.03870    0.12100    0.00057
 105.92000    0.03780    0.11500    0.00050
 105.94000    0.03775    0.12975    0.00064
 105.96000    0.03868    0.12075    0.00056
 105.98000    0.03923    0.11675    0.00053
 106.00000    0.03918    0.11075    0.00048
 106.02000    0.03913    0.11525    0.00052
 106.04000    0.03925    0.12425    0.00061
 106.06000    0.03930    0.12575    0.00062
 106.08000    0.03888    0.13025    0.00066
 106.10000    0.03825    0.12400    0.00059
 106.12000    0.03805    0.12175    0.00056
 106.14000    0.03845    0.12675    0.00062
 106.16000    0.03882    0.12825    0.00064
 106.18000    0.03885    0.13550    0.00071
 106.20000    0.03865    0.12475    0.00060
 106.22000    0.03865    0.12600    0.00061
 106.24000    0.03852    0.13050    0.00066
 106.26000    0.03832    0.11375    0.00050
 106.28000    0.03785    0.11650    0.00051
 106.30000    0.03815    0.10150    0.00039
 106.32000    0.03930    0.12225    0.00059
 106.34000    0.03990    0.11275    0.00051
 106.36000    0.03950    0.12175    0.00059
 106.38000    0.03893    0.10600    0.00044
 106.40000    0.03915    0.11050    0.00048
 106.42000    0.03963    0.11275    0.00050
 106.44000    0.03982    0.11300    0.00051
 106.46000    0.03955    0.11325    0.00051
 106.48000    0.03935    0.11200    0.00049
 106.50000    0.03947    0.11425    0.00052
 106.52000    0.03987    0.09825    0.00038
 106.54000    0.04013    0.11875    0.00057
 106.56000    0.04003    0.10233    0.00042
 106.58000    0.03965    0.13475    0.00072
 106.60000    0.03940    0.12025    0.00057
 106.62000    0.03932    0.12625    0.00063
 106.64000    0.03957    0.13100    0.00068
 106.66000    0.04013    0.12525    0.00063
 106.68000    0.04072    0.09467    0.00036
 106.70000    0.04100    0.12300    0.00062
 106.72000    0.04060    0.11975    0.00058
 106.74000    0.03972    0.11400    0.00052
 106.76000    0.03907    0.10525    0.00043
 106.78000    0.03932    0.09600    0.00036
 106.80000    0.03988    0.10700    0.00046
 106.82000    0.03982    0.10100    0.00041
 106.84000    0.03963    0.11425    0.00052
 106.86000    0.03995    0.11225    0.00050
 106.88000    0.04005    0.12300    0.00061
