 % Project name: Seaside data
 % Measurement location: B3
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
 156.36000    0.04057   -0.02167    0.00002
 156.38000    0.04040   -0.01383    0.00001
 156.40000    0.04018   -0.01767    0.00001
 156.42000    0.04002   -0.01450    0.00001
 156.44000    0.04000   -0.02067    0.00002
 156.46000    0.04002   -0.01600    0.00001
 156.48000    0.04000   -0.01683    0.00001
 156.50000    0.03997   -0.02533    0.00003
 156.52000    0.04002   -0.01183    0.00001
 156.54000    0.04003   -0.01450    0.00001
 156.56000    0.04013   -0.01867    0.00001
 156.58000    0.04028   -0.01550    0.00001
 156.60000    0.04043   -0.01833    0.00001
 156.62000    0.04063   -0.00583    0.00000
 156.64000    0.04068   -0.00560    0.00000
 156.66000    0.04070   -0.00867    0.00000
 156.68000    0.04067   -0.01250    0.00001
 156.70000    0.04072   -0.00780    0.00000
 156.72000    0.04075   -0.00780    0.00000
 156.74000    0.04073   -0.01420    0.00001
 156.76000    0.04070   -0.00820    0.00000
 156.78000    0.04070   -0.01040    0.00000
 156.80000    0.04070   -0.00340    0.00000
 156.82000    0.04063   -0.01450    0.00001
 156.84000    0.04057   -0.00750    0.00000
 156.86000    0.04060   -0.00967    0.00000
 156.88000    0.04060   -0.00517    0.00000
 156.90000    0.04060   -0.00683    0.00000
 156.92000    0.04055   -0.00767    0.00000
 156.94000    0.04048   -0.00450    0.00000
 156.96000    0.04037   -0.00683    0.00000
 156.98000    0.04033   -0.01150    0.00001
 157.00000    0.04035   -0.00950    0.00000
 157.02000    0.04045   -0.01783    0.00001
 157.04000    0.04047   -0.01733    0.00001
 157.06000    0.04042   -0.00783    0.00000
 157.08000    0.04038   -0.01083    0.00000
 157.10000    0.04042   -0.00580    0.00000
 157.12000    0.04043   -0.00733    0.00000
 157.14000    0.04038   -0.00833    0.00000
 157.16000    0.04052   -0.00700    0.00000
 157.18000    0.04072   -0.01200    0.00001
 157.20000    0.04078   -0.00800    0.00000
 157.22000    0.04092   -0.00520    0.00000
 157.24000    0.04105   -0.00400    0.00000
 157.26000    0.04108   -0.00560    0.00000
 157.28000    0.04102   -0.00360    0.00000
 157.30000    0.04093   -0.00650    0.00000
 157.32000    0.04087   -0.00983    0.00000
 157.34000    0.04085   -0.00417    0.00000
 157.36000    0.04082   -0.00383    0.00000
 157.38000    0.04077   -0.00617    0.00000
 157.40000    0.04082   -0.00350    0.00000
 157.42000    0.04093   -0.00400    0.00000
 157.44000    0.04097   -0.00800    0.00000
 157.46000    0.04095   -0.00067    0.00000
 157.48000    0.04085   -0.00450    0.00000
 157.50000    0.04065   -0.00017    0.00000
 157.52000    0.04055   -0.00380    0.00000
 157.54000    0.04067   -0.00080    0.00000
 157.56000    0.04092   -0.00220    0.00000
 157.58000    0.04110   -0.00660    0.00000
 157.60000    0.04120   -0.00283    0.00000
 157.62000    0.04115   -0.00867    0.00000
 157.64000    0.04110   -0.00667    0.00000
 157.66000    0.04103   -0.00020    0.00000
 157.68000    0.04092   -0.00267    0.00000
 157.70000    0.04083   -0.00467    0.00000
 157.72000    0.04080   -0.00050    0.00000
 157.74000    0.04083   -0.00020    0.00000
 157.76000    0.04092   -0.00100    0.00000
 157.78000    0.04108   -0.00417    0.00000
 157.80000    0.04128   -0.00433    0.00000
 157.82000    0.04135    0.00217    0.00000
 157.84000    0.04096   -0.00250    0.00000
 157.86000    0.04092   -0.00550    0.00000
 157.88000    0.04086   -0.00380    0.00000
 157.90000    0.04088    0.00120    0.00000
 157.92000    0.04092   -0.00480    0.00000
 157.94000    0.04088   -0.00180    0.00000
 157.96000    0.04080   -0.00400    0.00000
 157.98000    0.04070   -0.00560    0.00000
 158.00000    0.04064   -0.00160    0.00000
 158.02000    0.04074    0.00220    0.00000
 158.04000    0.04086    0.00100    0.00000
 158.06000    0.04096    0.00080    0.00000
 158.08000    0.04110    0.00025    0.00000
 158.10000    0.04118   -0.00240    0.00000
 158.12000    0.04114    0.00040    0.00000
 158.14000    0.04094    0.00180    0.00000
 158.16000    0.04080   -0.00020    0.00000
 158.18000    0.04076   -0.00120    0.00000
 158.20000    0.04080   -0.00360    0.00000
 158.22000    0.04090   -0.00760    0.00000
 158.24000    0.04092    0.00080    0.00000
 158.26000    0.04082   -0.00400    0.00000
 158.28000    0.04070   -0.00280    0.00000
 158.30000    0.04070   -0.00400    0.00000
 158.32000    0.04078    0.00120    0.00000
 158.34000    0.04076   -0.00800    0.00000
 158.36000    0.04082   -0.00100    0.00000
 158.38000    0.04094   -0.00025    0.00000
 158.40000    0.04104    0.00100    0.00000
 158.42000    0.04096    0.00350    0.00000
 158.44000    0.04076   -0.00175    0.00000
 158.46000    0.04070    0.00325    0.00000
 158.48000    0.04066   -0.00440    0.00000
 158.50000    0.04074    0.00000    0.00000
 158.52000    0.04106    0.00520    0.00000
 158.54000    0.04122   -0.00450    0.00000
 158.56000    0.04118    0.00175    0.00000
 158.58000    0.04106    0.00175    0.00000
 158.60000    0.04098    0.00600    0.00000
 158.62000    0.04090   -0.00140    0.00000
 158.64000    0.04074    0.00120    0.00000
 158.66000    0.04076    0.00140    0.00000
 158.68000    0.04098    0.00640    0.00000
 158.70000    0.04114    0.00625    0.00000
 158.72000    0.04118    0.00325    0.00000
 158.74000    0.04112    0.00100    0.00000
 158.76000    0.04098    0.00225    0.00000
 158.78000    0.04078    0.00800    0.00000
 158.80000    0.04068    0.00040    0.00000
 158.82000    0.04070    0.00575    0.00000
 158.84000    0.04070    0.00880    0.00000
 158.86000    0.04074    0.00580    0.00000
 158.88000    0.04084    0.00550    0.00000
 158.90000    0.04100   -0.00025    0.00000
 158.92000    0.04100    0.00525    0.00000
 158.94000    0.04098    0.00420    0.00000
 158.96000    0.04100    0.00280    0.00000
 158.98000    0.04104    0.00640    0.00000
 159.00000    0.04106    0.00240    0.00000
 159.02000    0.04104    0.00680    0.00000
 159.04000    0.04098    0.00620    0.00000
 159.06000    0.04094    0.00580    0.00000
 159.08000    0.04082    0.00180    0.00000
 159.10000    0.04076    0.00825    0.00000
 159.12000    0.04072   -0.00150    0.00000
 159.14000    0.04068    0.00980    0.00000
 159.16000    0.04070    0.00540    0.00000
 159.18000    0.04088    0.01040    0.00000
 159.20000    0.04104    0.01320    0.00001
 159.22000    0.04108    0.00880    0.00000
 159.24000    0.04100    0.01180    0.00001
 159.26000    0.04092    0.01100    0.00000
 159.28000    0.04096    0.00700    0.00000
 159.30000    0.04094    0.01140    0.00001
 159.32000    0.04096    0.01200    0.00001
 159.34000    0.04098    0.01340    0.00001
 159.36000    0.04086    0.01480    0.00001
 159.38000    0.04064    0.01420    0.00001
 159.40000    0.04052    0.01700    0.00001
 159.42000    0.04050    0.01340    0.00001
 159.44000    0.04070    0.01775    0.00001
 159.46000    0.04070    0.02025    0.00002
 159.48000    0.04072    0.02050    0.00002
 159.50000    0.04075    0.01725    0.00001
 159.52000    0.04080    0.01550    0.00001
 159.54000    0.04077    0.02125    0.00002
 159.56000    0.04082    0.02225    0.00002
 159.58000    0.04083    0.01475    0.00001
 159.60000    0.04070    0.01550    0.00001
 159.62000    0.04052    0.01600    0.00001
 159.64000    0.04038    0.02425    0.00002
 159.66000    0.04053    0.02850    0.00003
 159.68000    0.04075    0.02367    0.00002
 159.70000    0.04090    0.01900    0.00001
 159.72000    0.04095    0.02275    0.00002
 159.74000    0.04100    0.02150    0.00002
 159.76000    0.04110    0.02525    0.00003
 159.78000    0.04100    0.02625    0.00003
 159.80000    0.04090    0.01850    0.00001
 159.82000    0.04090    0.02175    0.00002
 159.84000    0.04085    0.02225    0.00002
 159.86000    0.04077    0.02100    0.00002
 159.88000    0.04072    0.02025    0.00002
 159.90000    0.04078    0.01600    0.00001
 159.92000    0.04090    0.02075    0.00002
 159.94000    0.04095    0.01850    0.00001
 159.96000    0.04085    0.02000    0.00002
 159.98000    0.04055    0.01950    0.00002
 160.00000    0.04045    0.02150    0.00002
 160.02000    0.04045    0.01725    0.00001
 160.04000    0.04047    0.01800    0.00001
 160.06000    0.04055    0.01450    0.00001
 160.08000    0.04065    0.01600    0.00001
 160.10000    0.04080    0.01900    0.00001
 160.12000    0.04097    0.01825    0.00001
 160.14000    0.04110    0.01625    0.00001
 160.16000    0.04120    0.01200    0.00001
 160.18000    0.04122    0.01950    0.00002
 160.20000    0.04117    0.01800    0.00001
 160.22000    0.04105    0.02750    0.00003
 160.24000    0.04090    0.02875    0.00003
 160.26000    0.04077    0.02825    0.00003
 160.28000    0.04077    0.02800    0.00003
 160.30000    0.04080    0.02950    0.00004
 160.32000    0.04083    0.03425    0.00005
 160.34000    0.04062    0.02925    0.00003
 160.36000    0.04045    0.03150    0.00004
 160.38000    0.04033    0.02600    0.00003
 160.40000    0.04008    0.01275    0.00001
 160.42000    0.04013    0.01775    0.00001
 160.44000    0.04018    0.02450    0.00002
 160.46000    0.04033    0.02500    0.00003
 160.48000    0.04040    0.02325    0.00002
 160.50000    0.04052    0.02750    0.00003
 160.52000    0.04065    0.02725    0.00003
 160.54000    0.04062    0.02750    0.00003
 160.56000    0.04050    0.02425    0.00002
 160.58000    0.04030    0.02850    0.00003
 160.60000    0.04012    0.02500    0.00003
 160.62000    0.04020    0.02650    0.00003
 160.64000    0.04040    0.02650    0.00003
 160.66000    0.04052    0.02250    0.00002
 160.68000    0.04052    0.02575    0.00003
 160.70000    0.04075    0.01275    0.00001
 160.72000    0.04092    0.02967    0.00004
 160.74000    0.04085    0.03100    0.00004
 160.76000    0.04077    0.03000    0.00004
 160.78000    0.04067    0.02325    0.00002
 160.80000    0.04052    0.02475    0.00002
 160.82000    0.04040    0.02350    0.00002
 160.84000    0.04035    0.02500    0.00003
 160.86000    0.04040    0.02425    0.00002
 160.88000    0.04047    0.02850    0.00003
 160.90000    0.04065    0.03100    0.00004
 160.92000    0.04052    0.02550    0.00003
 160.94000    0.04040    0.02625    0.00003
 160.96000    0.04038    0.02575    0.00003
 160.98000    0.04047    0.03050    0.00004
 161.00000    0.04045    0.04225    0.00007
 161.02000    0.04037    0.03875    0.00006
 161.04000    0.04030    0.03400    0.00005
 161.06000    0.04025    0.03000    0.00004
 161.08000    0.04015    0.02800    0.00003
 161.10000    0.03993    0.03825    0.00006
 161.12000    0.03990    0.04125    0.00007
 161.14000    0.04012    0.04450    0.00008
 161.16000    0.04030    0.03725    0.00006
 161.18000    0.04035    0.03150    0.00004
 161.20000    0.04043    0.02950    0.00004
 161.22000    0.04033    0.03567    0.00005
 161.24000    0.04015    0.04567    0.00008
 161.26000    0.04005    0.04000    0.00006
 161.28000    0.04012    0.04267    0.00007
 161.30000    0.04025    0.03800    0.00006
 161.32000    0.04018    0.04533    0.00008
 161.34000    0.04010    0.03500    0.00005
 161.36000    0.04000    0.03833    0.00006
 161.38000    0.04002    0.03933    0.00006
 161.40000    0.04010    0.03900    0.00006
 161.42000    0.04018    0.04033    0.00007
 161.44000    0.04033    0.03775    0.00006
 161.46000    0.04048    0.02900    0.00003
 161.48000    0.04045    0.03650    0.00005
 161.50000    0.04033    0.03225    0.00004
 161.52000    0.04015    0.03600    0.00005
 161.54000    0.04008    0.03775    0.00006
 161.56000    0.04008    0.03467    0.00005
 161.58000    0.04000    0.02467    0.00002
 161.60000    0.03980    0.03200    0.00004
 161.62000    0.03952    0.03325    0.00004
 161.64000    0.03942    0.02850    0.00003
 161.66000    0.03945    0.03550    0.00005
 161.68000    0.03960    0.03850    0.00006
 161.70000    0.03993    0.03425    0.00005
 161.72000    0.04013    0.03475    0.00005
 161.74000    0.04010    0.03700    0.00005
 161.76000    0.03987    0.03775    0.00006
 161.78000    0.03970    0.03625    0.00005
 161.80000    0.03960    0.04100    0.00007
 161.82000    0.03940    0.04300    0.00007
 161.84000    0.03935    0.04867    0.00009
 161.86000    0.03938    0.03800    0.00006
 161.88000    0.03957    0.03933    0.00006
 161.90000    0.03985    0.04233    0.00007
 161.92000    0.04003    0.04400    0.00008
 161.94000    0.04023    0.04500    0.00008
 161.96000    0.04033    0.03125    0.00004
 161.98000    0.04022    0.02333    0.00002
 162.00000    0.03985    0.03850    0.00006
 162.02000    0.03960    0.02125    0.00002
 162.04000    0.03945    0.02025    0.00002
 162.06000    0.03935    0.02300    0.00002
 162.08000    0.03947    0.02800    0.00003
 162.10000    0.03967    0.02150    0.00002
 162.12000    0.03990    0.02800    0.00003
 162.14000    0.04007    0.02900    0.00003
 162.16000    0.04013    0.01400    0.00001
 162.18000    0.04010    0.02950    0.00003
 162.20000    0.04000    0.02025    0.00002
 162.22000    0.03985    0.01850    0.00001
 162.24000    0.03972    0.01900    0.00001
 162.26000    0.03948    0.02675    0.00003
 162.28000    0.03935    0.01350    0.00001
 162.30000    0.03920    0.01133    0.00001
 162.32000    0.03907    0.02225    0.00002
 162.34000    0.03907    0.03225    0.00004
 162.36000    0.03915    0.02025    0.00002
 162.38000    0.03910    0.01367    0.00001
 162.40000    0.03910    0.02267    0.00002
 162.42000    0.03910    0.02167    0.00002
 162.44000    0.03910    0.02167    0.00002
 162.46000    0.03907    0.02100    0.00002
 162.48000    0.03902    0.04150    0.00007
 162.50000    0.03900    0.02375    0.00002
 162.52000    0.03905    0.02167    0.00002
 162.54000    0.03910    0.00950    0.00000
 162.56000    0.03913    0.02000    0.00002
 162.58000    0.03915    0.02633    0.00003
 162.60000    0.03930    0.04067    0.00006
 162.62000    0.03942    0.04133    0.00007
 162.64000    0.03932    0.03050    0.00004
 162.66000    0.03915    0.03625    0.00005
 162.68000    0.03912    0.03900    0.00006
 162.70000    0.03925    0.03000    0.00004
 162.72000    0.03945    0.03500    0.00005
 162.74000    0.03965    0.01850    0.00001
 162.76000    0.03978    0.03250    0.00004
 162.78000    0.03975    0.03700    0.00005
 162.80000    0.03962    0.03375    0.00005
 162.82000    0.03952    0.04075    0.00007
 162.84000    0.03932    0.04175    0.00007
 162.86000    0.03907    0.04625    0.00008
 162.88000    0.03900    0.04400    0.00008
 162.90000    0.03900    0.03325    0.00004
 162.92000    0.03905    0.03475    0.00005
 162.94000    0.03905    0.02100    0.00002
 162.96000    0.03905    0.02150    0.00002
 162.98000    0.03893    0.02525    0.00002
 163.00000    0.03870    0.02225    0.00002
 163.02000    0.03860    0.03700    0.00005
 163.04000    0.03870    0.03350    0.00004
 163.06000    0.03863    0.02850    0.00003
 163.08000    0.03870    0.03775    0.00006
 163.10000    0.03873    0.03100    0.00004
 163.12000    0.03897    0.02900    0.00003
 163.14000    0.03887    0.01800    0.00001
 163.16000    0.03877    0.02100    0.00002
 163.18000    0.03877    0.02067    0.00002
 163.20000    0.03880    0.02900    0.00003
 163.22000    0.03873    0.03100    0.00004
 163.24000    0.03877    0.02933    0.00003
 163.26000    0.03867    0.03800    0.00006
 163.28000    0.03860    0.01900    0.00001
 163.30000    0.03867    0.02333    0.00002
 163.32000    0.03873    0.03000    0.00003
 163.34000    0.03870    0.02767    0.00003
 163.36000    0.03863    0.02900    0.00003
 163.38000    0.03860    0.02650    0.00003
 163.40000    0.03860    0.02600    0.00003
 163.42000    0.03867    0.02200    0.00002
 163.44000    0.03863    0.02500    0.00002
 163.46000    0.03860    0.02967    0.00003
 163.48000    0.03850    0.01050    0.00000
 163.50000    0.03817    0.01200    0.00001
 163.52000    0.03783    0.02467    0.00002
 163.54000    0.03773    0.02633    0.00003
 163.56000    0.03793    0.03100    0.00004
 163.58000    0.03813    0.01733    0.00001
 163.60000    0.03847    0.01933    0.00001
 163.62000    0.03863    0.02033    0.00002
 163.64000    0.03853    0.02967        NaN
 163.66000    0.03847        NaN        NaN
 163.68000    0.03843    0.02400    0.00002
 163.70000    0.03843    0.02833    0.00003
 163.72000    0.03837    0.02500    0.00002
